date_iso;date_fr;open;high;low;close;volume
2025-09-10;10/09/2025;123.05;123.05;123.05;123.05;0
2025-09-11;11/09/2025;122.68;122.68;122.68;122.68;0
2025-09-12;12/09/2025;122.96;122.96;122.96;122.96;0
2025-09-15;15/09/2025;125.14;125.14;125.14;125.14;0
2025-09-16;16/09/2025;124.2;124.2;124.2;124.2;0
2025-09-17;17/09/2025;125.2;125.2;125.2;125.2;0
2025-09-18;18/09/2025;127.09;127.09;127.09;127.09;0
2025-09-19;19/09/2025;129.6;129.6;129.6;129.6;0
2025-09-22;22/09/2025;134;134;134;134;0
2025-09-23;23/09/2025;139.02;139.02;139.02;139.02;0
2025-09-24;24/09/2025;143.47;143.47;143.47;143.47;0
2025-09-25;25/09/2025;144.09;144.09;144.09;144.09;0
2025-09-26;26/09/2025;141.75;141.75;141.75;141.75;0
2025-09-29;29/09/2025;137.57;137.57;137.57;137.57;0
2025-09-30;30/09/2025;134.23;134.23;134.23;134.23;0
2025-10-01;01/10/2025;136.28;136.28;136.28;136.28;0
2025-10-02;02/10/2025;143.68;143.68;143.68;143.68;0
2025-10-03;03/10/2025;152.85;152.85;152.85;152.85;0
2025-10-06;06/10/2025;161.03;161.03;161.03;161.03;0
2025-10-07;07/10/2025;161.4;161.4;161.4;161.4;0
2025-10-08;08/10/2025;167.56;167.56;167.56;167.56;0
2025-10-09;09/10/2025;168.85;168.85;168.85;168.85;0
2025-10-10;10/10/2025;174.83;174.83;174.83;174.83;0
2025-10-13;13/10/2025;182.87;182.87;182.87;182.87;0
2025-10-14;14/10/2025;193.87;193.87;193.87;193.87;0
2025-10-15;15/10/2025;185.97;185.97;185.97;185.97;0
2025-10-16;16/10/2025;178.87;178.87;178.87;178.87;0
2025-10-17;17/10/2025;172.56;172.56;172.56;172.56;0
2025-10-20;20/10/2025;180.08;180.08;180.08;180.08;0
2025-10-21;21/10/2025;187.95;187.95;187.95;187.95;0
2025-10-22;22/10/2025;192.38;192.38;192.38;192.38;0
2025-10-23;23/10/2025;192.79;192.79;192.79;192.79;0
2025-10-24;24/10/2025;201.48;201.48;201.48;201.48;0
