date_iso;date_fr;open;high;low;close;volume
2016-10-06;06/10/2016;4533.333333333333;4533.333333333333;4533.333333333333;4533.333333333333;303
2016-10-07;07/10/2016;4266.666666666667;4266.666666666667;4266.666666666667;4266.666666666667;298
2016-10-10;10/10/2016;4311.333333333333;4311.333333333333;4311.333333333333;4311.333333333333;99
2016-10-11;11/10/2016;4248.666666666667;4248.666666666667;4248.666666666667;4248.666666666667;307
2016-10-12;12/10/2016;4178;4178;4178;4178;190
2016-10-13;13/10/2016;4177.333333333333;4177.333333333333;4177.333333333333;4177.333333333333;423
2016-10-14;14/10/2016;3999.3333333333335;3999.3333333333335;3999.3333333333335;3999.3333333333335;237
2016-10-17;17/10/2016;3733.3333333333335;3733.3333333333335;3733.3333333333335;3733.3333333333335;1261
2016-10-18;18/10/2016;3955.3333333333335;3955.3333333333335;3955.3333333333335;3955.3333333333335;499
2016-10-19;19/10/2016;3955.3333333333335;3955.3333333333335;3955.3333333333335;3955.3333333333335;267
2016-10-20;20/10/2016;3955.3333333333335;3955.3333333333335;3955.3333333333335;3955.3333333333335;397
2016-10-21;21/10/2016;3955.3333333333335;3955.3333333333335;3955.3333333333335;3955.3333333333335;97
2016-10-24;24/10/2016;3955.3333333333335;3955.3333333333335;3955.3333333333335;3955.3333333333335;330
2016-10-25;25/10/2016;3733.3333333333335;3733.3333333333335;3733.3333333333335;3733.3333333333335;459
2016-10-26;26/10/2016;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;1369
2016-10-27;27/10/2016;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;2695
2016-10-28;28/10/2016;3554.6666666666665;3554.6666666666665;3554.6666666666665;3554.6666666666665;729
2016-10-31;31/10/2016;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;1021
2016-11-02;02/11/2016;3555.3333333333335;3555.3333333333335;3555.3333333333335;3555.3333333333335;109
2016-11-03;03/11/2016;3458;3458;3458;3458;253
2016-11-04;04/11/2016;3457.3333333333335;3457.3333333333335;3457.3333333333335;3457.3333333333335;759
2016-11-07;07/11/2016;3413.3333333333335;3413.3333333333335;3413.3333333333335;3413.3333333333335;522
2016-11-08;08/11/2016;3378;3378;3378;3378;313
2016-11-09;09/11/2016;3502;3502;3502;3502;859
2016-11-10;10/11/2016;3464.6666666666665;3464.6666666666665;3464.6666666666665;3464.6666666666665;343
2016-11-11;11/11/2016;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;1117
2016-11-14;14/11/2016;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;367
2016-11-16;16/11/2016;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;1677
2016-11-17;17/11/2016;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;1216
2016-11-18;18/11/2016;3466.6666666666665;3466.6666666666665;3466.6666666666665;3466.6666666666665;124
2016-11-21;21/11/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;646
2016-11-22;22/11/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;997
2016-11-23;23/11/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;1638
2016-11-24;24/11/2016;3511.3333333333335;3511.3333333333335;3511.3333333333335;3511.3333333333335;1785
