date_iso;date_fr;open;high;low;close;volume
2021-08-10;10/08/2021;1850;1850;1800;1800;1929
2021-08-11;11/08/2021;1915;1915;1700;1700;1568
2021-08-12;12/08/2021;1825;1825;1600;1600;1870
2021-08-13;13/08/2021;1610;1610;1610;1610;5
2021-08-16;16/08/2021;1620;1620;1620;1620;50
2021-08-17;17/08/2021;1620;1620;1620;1620;100
2021-08-18;18/08/2021;1710;1740;1710;1740;121
2021-08-19;19/08/2021;1630;1700;1630;1700;3080
2021-08-20;20/08/2021;1700;1725;1700;1725;262
2021-08-23;23/08/2021;1825;1825;1725;1725;30
2021-08-24;24/08/2021;1725;1725;1670;1670;317
2021-08-25;25/08/2021;1710;1795;1710;1795;17
2021-08-26;26/08/2021;1920;1920;1920;1920;32
2021-08-27;27/08/2021;1900;1900;1820;1820;780
2021-08-30;30/08/2021;1820;1820;1800;1800;506
2021-08-31;31/08/2021;1825;1825;1825;1825;1160
2021-09-01;01/09/2021;1820;1825;1820;1825;361
2021-09-02;02/09/2021;1825;1825;1825;1825;75
2021-09-03;03/09/2021;1825;1825;1825;1825;520
2021-09-06;06/09/2021;1825;1825;1710;1710;171
2021-09-07;07/09/2021;1710;1710;1710;1710;3171
2021-09-08;08/09/2021;1825;1825;1650;1650;3988
2021-09-09;09/09/2021;1710;1710;1605;1605;2874
2021-09-10;10/09/2021;1700;1725;1700;1725;213
2021-09-13;13/09/2021;1615;1820;1615;1820;8
2021-09-14;14/09/2021;1955;1955;1955;1955;27586
2021-09-15;15/09/2021;1985;2075;1985;2075;11507
2021-09-16;16/09/2021;2070;2070;2065;2065;3866
2021-09-17;17/09/2021;2070;2070;2050;2050;1974
2021-09-20;20/09/2021;2050;2050;2045;2045;1041
2021-09-21;21/09/2021;2045;2045;2045;2045;498
2021-09-22;22/09/2021;2030;2030;2030;2030;453
2021-09-23;23/09/2021;2045;2045;2045;2045;4949
2021-09-24;24/09/2021;2040;2040;2030;2030;2651
2021-09-27;27/09/2021;1880;1995;1880;1995;11
2021-09-28;28/09/2021;1995;2025;1995;2025;3850
2021-09-29;29/09/2021;2000;2000;2000;2000;963
2021-09-30;30/09/2021;1990;1990;1850;1850;702
2021-10-01;01/10/2021;1820;1850;1820;1850;558
2021-10-04;04/10/2021;1905;1905;1905;1905;5
2021-10-05;05/10/2021;1970;1970;1950;1950;429
2021-10-06;06/10/2021;1975;2000;1975;2000;1454
2021-10-07;07/10/2021;2050;2150;2050;2150;1538
2021-10-08;08/10/2021;2150;2200;2150;2200;62
2021-10-11;11/10/2021;2200;2200;2200;2200;284
2021-10-12;12/10/2021;2200;2225;2200;2225;530
2021-10-13;13/10/2021;2180;2180;2180;2180;947
2021-10-14;14/10/2021;2180;2200;2180;2200;1296
2021-10-15;15/10/2021;2100;2100;2100;2100;2
