date_iso;date_fr;open;high;low;close;volume
2020-02-06;06/02/2020;1950;1950;1950;1950;546
2020-02-07;07/02/2020;1930;1930;1930;1930;280
2020-02-10;10/02/2020;1950;1950;1925;1925;3382
2020-02-11;11/02/2020;1915;1915;1915;1915;1192
2020-02-12;12/02/2020;1915;1915;1915;1915;1192
2020-02-13;13/02/2020;1890;1915;1890;1915;2192
2020-02-14;14/02/2020;1925;1925;1917.5;1917.5;1360
2020-02-17;17/02/2020;1917.5;1917.5;1917.5;1917.5;396
2020-02-18;18/02/2020;1917.5;1917.5;1917.5;1917.5;452
2020-02-19;19/02/2020;1920;1925;1920;1925;1540
2020-02-20;20/02/2020;1917.5;1920;1917.5;1920;634
2020-02-21;21/02/2020;1920;1920;1917.5;1917.5;2214
2020-02-24;24/02/2020;1925;1925;1900;1900;2082
2020-02-25;25/02/2020;1912.5;1912.5;1900;1900;1144
2020-02-26;26/02/2020;1850;1900;1850;1900;1492
2020-02-27;27/02/2020;1850;1850;1825;1825;340
2020-02-28;28/02/2020;1900;1900;1877.5;1877.5;186
2020-03-02;02/03/2020;1877.5;1900;1877.5;1900;594
2020-03-03;03/03/2020;1900;1900;1900;1900;482
2020-03-04;04/03/2020;1950;1950;1950;1950;2344
2020-03-05;05/03/2020;1900;1945;1900;1945;2800
2020-03-06;06/03/2020;1905;1905;1905;1905;1820
2020-03-09;09/03/2020;1925;1925;1850;1850;1318
2020-03-10;10/03/2020;1850;1855;1850;1855;244
2020-03-11;11/03/2020;1855;1950;1855;1950;786
2020-03-12;12/03/2020;1947.5;1947.5;1947.5;1947.5;40
2020-03-13;13/03/2020;1947.5;1947.5;1925;1925;936
2020-03-16;16/03/2020;1900;1900;1900;1900;1316
2020-03-17;17/03/2020;1922.5;1922.5;1900;1900;3038
2020-03-18;18/03/2020;1902.5;1902.5;1902.5;1902.5;830
2020-03-19;19/03/2020;1900;1900;1897.5;1897.5;1644
2020-03-20;20/03/2020;1900;1900;1895;1895;1798
2020-03-23;23/03/2020;1895;1895;1847.5;1847.5;1590
2020-03-24;24/03/2020;1800;1847.5;1800;1847.5;1474
2020-03-25;25/03/2020;1825;1825;1822.5;1822.5;516
2020-03-26;26/03/2020;1822.5;1822.5;1822.5;1822.5;1102
2020-03-27;27/03/2020;1800;1800;1747.5;1747.5;2942
2020-03-30;30/03/2020;1742.5;1742.5;1725;1725;684
2020-03-31;31/03/2020;1737.5;1737.5;1725;1725;3416
2020-04-01;01/04/2020;1725;1745;1725;1745;1300
2020-04-02;02/04/2020;1722.5;1725;1722.5;1725;1426
2020-04-03;03/04/2020;1725;1725;1700;1700;5426
2020-04-06;06/04/2020;1700;1700;1700;1700;1154
2020-04-07;07/04/2020;1700;1750;1700;1750;1666
2020-04-08;08/04/2020;1747.5;1800;1747.5;1800;3014
2020-04-09;09/04/2020;1800;1850;1800;1850;780
2020-04-10;10/04/2020;1850;1850;1850;1850;800
2020-04-13;13/04/2020;1850;1850;1850;1850;800
2020-04-14;14/04/2020;1925;1925;1850;1850;29436
2020-04-15;15/04/2020;1852.5;1852.5;1852.5;1852.5;590
2020-04-16;16/04/2020;1852.5;1852.5;1850;1850;10438
2020-04-17;17/04/2020;1845;1850;1845;1850;6460
2020-04-20;20/04/2020;1850;1850;1850;1850;4246
2020-04-21;21/04/2020;1850;1987.5;1850;1987.5;762
2020-04-22;22/04/2020;1875;1875;1850;1850;9398
2020-04-23;23/04/2020;1847.5;1850;1847.5;1850;20398
2020-04-24;24/04/2020;1850;1850;1850;1850;6004
2020-04-27;27/04/2020;1850;1850;1850;1850;7460
2020-04-28;28/04/2020;1847.5;1850;1847.5;1850;4868
2020-04-29;29/04/2020;1847.5;1850;1847.5;1850;22878
2020-04-30;30/04/2020;1847.5;1850;1847.5;1850;1852
2020-05-01;01/05/2020;1847.5;1850;1847.5;1850;1852
2020-05-04;04/05/2020;1850;1850;1850;1850;1978
2020-05-05;05/05/2020;1850;1987.5;1850;1987.5;11580
2020-05-06;06/05/2020;1985;1987.5;1985;1987.5;1432
2020-05-07;07/05/2020;1985;1985;1985;1985;100
2020-05-08;08/05/2020;1950;1985;1950;1985;5280
2020-05-11;11/05/2020;1985;1985;1975;1975;330
2020-05-12;12/05/2020;1972.5;1972.5;1950;1950;1518
2020-05-13;13/05/2020;1700;1700;1650;1650;320
2020-05-14;14/05/2020;1647.5;1647.5;1640;1640;1046
2020-05-15;15/05/2020;1635;1635;1552.5;1552.5;2770
2020-05-18;18/05/2020;1575;1575;1550;1550;3986
2020-05-19;19/05/2020;1575;1575;1550;1550;2452
2020-05-22;22/05/2020;1550;1572.5;1550;1572.5;1030
2020-05-25;25/05/2020;1570;1570;1562.5;1562.5;3078
2020-05-26;26/05/2020;1562.5;1562.5;1500;1500;10874
2020-05-27;27/05/2020;1500;1550;1500;1550;14360
2020-05-28;28/05/2020;1550;1562.5;1550;1562.5;9072
