date_iso;date_fr;open;high;low;close;volume
2020-07-21;21/07/2020;2218.75;2218.75;2187.5;2187.5;32
2020-07-22;22/07/2020;2181.25;2181.25;2181.25;2181.25;14
2020-07-24;24/07/2020;2181.25;2181.25;2181.25;2181.25;4
2020-07-27;27/07/2020;2134.375;2134.375;2125;2125;499
2020-07-28;28/07/2020;2125;2125;2090.625;2090.625;257
2020-07-29;29/07/2020;2062.5;2125;2062.5;2125;3204
2020-07-30;30/07/2020;2125;2125;2125;2125;1168
2020-07-31;31/07/2020;2125;2125;2125;2125;1168
2020-08-03;03/08/2020;2131.25;2131.25;2125;2125;419
2020-08-04;04/08/2020;2125;2125;2125;2125;228
2020-08-05;05/08/2020;2125;2125;2125;2125;1432
2020-08-10;10/08/2020;2131.25;2187.5;2131.25;2187.5;11078
2020-08-11;11/08/2020;2156.25;2187.5;2156.25;2187.5;177
2020-08-12;12/08/2020;2243.75;2250;2243.75;2250;5240
2020-08-13;13/08/2020;2250;2250;2250;2250;208
2020-08-14;14/08/2020;2250;2250;2250;2250;140
2020-08-17;17/08/2020;2250;2256.25;2250;2256.25;112
2020-08-18;18/08/2020;2256.25;2256.25;2250;2250;552
2020-08-21;21/08/2020;2125;2125;2062.5;2062.5;952
2020-08-24;24/08/2020;2125;2125;2125;2125;331
2020-08-25;25/08/2020;2121.875;2121.875;2093.75;2093.75;2918
2020-08-26;26/08/2020;2096.875;2096.875;2096.875;2096.875;480
2020-08-27;27/08/2020;2062.5;2062.5;2062.5;2062.5;1012
2020-08-28;28/08/2020;2103.125;2103.125;2096.875;2096.875;9017
2020-08-31;31/08/2020;2062.5;2096.875;2062.5;2096.875;1328
2020-09-01;01/09/2020;2125;2125;2093.75;2093.75;521
2020-09-02;02/09/2020;2096.875;2096.875;2096.875;2096.875;320
2020-09-03;03/09/2020;2100;2100;2000;2000;140
2020-09-04;04/09/2020;2096.875;2096.875;2096.875;2096.875;1990
2020-09-07;07/09/2020;2100;2100;2100;2100;161
2020-09-08;08/09/2020;2100;2100;2096.875;2096.875;1916
2020-09-09;09/09/2020;2062.5;2096.875;2062.5;2096.875;460
2020-09-10;10/09/2020;2065.625;2065.625;2062.5;2062.5;267
2020-09-11;11/09/2020;2065.625;2093.75;2065.625;2093.75;137
2020-09-14;14/09/2020;2093.75;2093.75;2062.5;2062.5;787
2020-09-15;15/09/2020;2121.875;2121.875;2121.875;2121.875;80
2020-09-16;16/09/2020;2062.5;2121.875;2062.5;2121.875;2356
2020-09-17;17/09/2020;2121.875;2125;2121.875;2125;3608
2020-09-18;18/09/2020;2125;2125;2125;2125;1619
2020-09-21;21/09/2020;2093.75;2093.75;2062.5;2062.5;1731
2020-09-22;22/09/2020;2062.5;2121.875;2062.5;2121.875;473
2020-09-23;23/09/2020;2062.5;2121.875;2062.5;2121.875;473
2020-09-24;24/09/2020;2062.5;2121.875;2062.5;2121.875;473
2020-09-25;25/09/2020;2062.5;2121.875;2062.5;2121.875;473
2020-09-28;28/09/2020;2187.5;2312.5;2187.5;2312.5;3416
2020-09-29;29/09/2020;2140.625;2250;2140.625;2250;104
2020-10-01;01/10/2020;2206.25;2206.25;2156.25;2156.25;7297
2020-10-02;02/10/2020;2187.5;2187.5;2156.25;2156.25;8163
2020-10-05;05/10/2020;2156.25;2156.25;2121.875;2121.875;9664
2020-10-06;06/10/2020;2125;2156.25;2125;2156.25;14544
2020-10-07;07/10/2020;2156.25;2156.25;2156.25;2156.25;3768
2020-10-08;08/10/2020;2156.25;2156.25;2156.25;2156.25;32
2020-10-09;09/10/2020;2150;2150;2128.125;2128.125;184
2020-10-12;12/10/2020;2156.25;2156.25;2156.25;2156.25;884
2020-10-13;13/10/2020;2128.125;2128.125;2125;2125;248
2020-10-14;14/10/2020;2156.25;2156.25;2156.25;2156.25;41
2020-10-16;16/10/2020;2156.25;2156.25;2156.25;2156.25;32
2020-10-19;19/10/2020;2156.25;2187.5;2156.25;2187.5;323
2020-10-20;20/10/2020;2156.25;2156.25;2156.25;2156.25;244
2020-10-22;22/10/2020;2156.25;2156.25;2156.25;2156.25;240
2020-10-23;23/10/2020;2156.25;2156.25;2156.25;2156.25;400
2020-10-26;26/10/2020;2159.375;2159.375;2125;2125;8913
2020-10-27;27/10/2020;2125;2125;2093.75;2093.75;6080
2020-10-28;28/10/2020;2096.875;2125;2096.875;2125;1576
2020-10-29;29/10/2020;2096.875;2125;2096.875;2125;1576
2020-10-30;30/10/2020;2125;2125;2062.5;2062.5;2315
2020-11-02;02/11/2020;2031.25;2031.25;1940.625;1940.625;1195
2020-11-03;03/11/2020;1965.625;1971.875;1965.625;1971.875;752
2020-11-04;04/11/2020;2062.5;2062.5;2062.5;2062.5;16
2020-11-05;05/11/2020;2031.25;2062.5;2031.25;2062.5;112
2020-11-09;09/11/2020;2187.5;2187.5;2187.5;2187.5;16
2020-11-10;10/11/2020;2031.25;2031.25;2031.25;2031.25;2744
2020-11-11;11/11/2020;2062.5;2062.5;2031.25;2031.25;43721
2020-11-12;12/11/2020;2000;2000;2000;2000;832
2020-11-13;13/11/2020;1968.75;1968.75;1940.625;1940.625;26284
2020-11-16;16/11/2020;1943.75;1943.75;1937.5;1937.5;2739
2020-11-17;17/11/2020;1937.5;1937.5;1937.5;1937.5;5070
2020-11-18;18/11/2020;1937.5;1937.5;1915.625;1915.625;969
2020-11-19;19/11/2020;1934.375;1937.5;1934.375;1937.5;9836
2020-11-20;20/11/2020;1987.5;1987.5;1987.5;1987.5;56
2020-11-23;23/11/2020;1987.5;2031.25;1987.5;2031.25;1004
2020-11-24;24/11/2020;2062.5;2062.5;2000;2000;555
2020-11-25;25/11/2020;2000;2000;2000;2000;329
2020-11-26;26/11/2020;2006.25;2062.5;2006.25;2062.5;1841
2020-11-27;27/11/2020;2181.25;2181.25;2181.25;2181.25;272
2020-11-30;30/11/2020;2065.625;2065.625;2065.625;2065.625;48
2020-12-01;01/12/2020;2065.625;2087.5;2065.625;2087.5;1793
2020-12-02;02/12/2020;2062.5;2093.75;2062.5;2093.75;10163
2020-12-03;03/12/2020;2062.5;2062.5;2062.5;2062.5;19683
2020-12-04;04/12/2020;2062.5;2065.625;2062.5;2065.625;3499
2020-12-07;07/12/2020;2062.5;2093.75;2062.5;2093.75;11168
2020-12-08;08/12/2020;2093.75;2096.875;2093.75;2096.875;8008
2020-12-09;09/12/2020;2093.75;2093.75;2062.5;2062.5;3200
2020-12-10;10/12/2020;2065.625;2065.625;2031.25;2031.25;8600
2020-12-11;11/12/2020;2031.25;2031.25;2031.25;2031.25;32
2020-12-14;14/12/2020;2062.5;2062.5;2062.5;2062.5;3200
2020-12-15;15/12/2020;2071.875;2071.875;2062.5;2062.5;6552
2020-12-16;16/12/2020;2062.5;2062.5;2062.5;2062.5;20276
2020-12-17;17/12/2020;2062.5;2062.5;2062.5;2062.5;11852
2020-12-18;18/12/2020;2031.25;2065.625;2031.25;2065.625;496
2020-12-21;21/12/2020;2084.375;2090.625;2084.375;2090.625;148
2020-12-22;22/12/2020;2093.75;2156.25;2093.75;2156.25;5027
2020-12-23;23/12/2020;2162.5;2162.5;2162.5;2162.5;2737
2020-12-24;24/12/2020;2125;2140.625;2125;2140.625;404
2020-12-25;25/12/2020;2125;2140.625;2125;2140.625;404
2020-12-28;28/12/2020;2187.5;2187.5;2156.25;2156.25;11686
2020-12-29;29/12/2020;2156.25;2187.5;2156.25;2187.5;16217
2020-12-30;30/12/2020;2156.25;2156.25;2093.75;2093.75;977
2020-12-31;31/12/2020;2109.375;2187.5;2109.375;2187.5;9628
2021-01-04;04/01/2021;2125;2125;2125;2125;240
2021-01-05;05/01/2021;2121.875;2121.875;2100;2100;603
2021-01-06;06/01/2021;2103.125;2103.125;2103.125;2103.125;403
2021-01-07;07/01/2021;2093.75;2093.75;2090.625;2090.625;1593
2021-01-08;08/01/2021;2090.625;2103.125;2090.625;2103.125;227
2021-01-11;11/01/2021;2093.75;2096.875;2093.75;2096.875;534
2021-01-12;12/01/2021;2096.875;2096.875;2093.75;2093.75;2665
2021-01-13;13/01/2021;2093.75;2093.75;2093.75;2093.75;80
2021-01-14;14/01/2021;2093.75;2096.875;2093.75;2096.875;1499
2021-01-15;15/01/2021;2096.875;2106.25;2096.875;2106.25;1241
2021-01-19;19/01/2021;2125;2187.5;2125;2187.5;9787
2021-01-20;20/01/2021;2187.5;2187.5;2187.5;2187.5;10422
2021-01-21;21/01/2021;2187.5;2187.5;2187.5;2187.5;16035
2021-01-22;22/01/2021;2187.5;2187.5;2187.5;2187.5;803
2021-01-25;25/01/2021;2187.5;2187.5;2187.5;2187.5;64
2021-01-27;27/01/2021;2218.75;2218.75;2218.75;2218.75;30494
2021-01-28;28/01/2021;2218.75;2218.75;2218.75;2218.75;142
2021-01-29;29/01/2021;2243.75;2243.75;2218.75;2218.75;264
2021-02-01;01/02/2021;2218.75;2218.75;2218.75;2218.75;3516
2021-02-02;02/02/2021;2225;2225;2218.75;2218.75;29233
2021-02-03;03/02/2021;2240.625;2243.75;2240.625;2243.75;23112
2021-02-04;04/02/2021;2221.875;2246.875;2221.875;2246.875;3294
2021-02-05;05/02/2021;2246.875;2250;2246.875;2250;1752
2021-02-08;08/02/2021;2246.875;2246.875;2246.875;2246.875;118
2021-02-09;09/02/2021;2246.875;2246.875;2231.25;2231.25;411
2021-02-10;10/02/2021;2228.125;2250;2228.125;2250;164
2021-02-11;11/02/2021;2250;2250;2231.25;2231.25;328
2021-02-12;12/02/2021;2231.25;2250;2231.25;2250;8552
2021-02-15;15/02/2021;2231.25;2250;2231.25;2250;48
2021-02-16;16/02/2021;2246.875;2250;2246.875;2250;11360
2021-02-17;17/02/2021;2250;2250;2234.375;2234.375;8891
