date_iso;date_fr;open;high;low;close;volume
2018-03-23;23/03/2018;23000;23000;23000;23000;4659
2018-03-26;26/03/2018;23200;23200;23200;23200;61875
2018-03-27;27/03/2018;23645;23645;23645;23645;13910
2018-03-28;28/03/2018;23300;23300;23300;23300;2276
2018-03-29;29/03/2018;23050;23050;23050;23050;2224
2018-03-30;30/03/2018;23100;23100;23100;23100;1960
2018-04-02;02/04/2018;23100;23100;23100;23100;1960
2018-04-03;03/04/2018;22800;22800;22800;22800;1655
2018-04-04;04/04/2018;22800;22800;22800;22800;26012
2018-04-05;05/04/2018;22800;22800;22800;22800;8120
2018-04-06;06/04/2018;22810;22810;22810;22810;1164
2018-04-09;09/04/2018;23000;23000;23000;23000;1932
2018-04-10;10/04/2018;23010;23010;23010;23010;469
2018-04-11;11/04/2018;23300;23300;23300;23300;17307
2018-04-12;12/04/2018;23200;23200;23200;23200;14619
2018-04-13;13/04/2018;23200;23200;23200;23200;31920
2018-04-16;16/04/2018;23200;23200;23200;23200;1302
2018-04-17;17/04/2018;23210;23210;23210;23210;9190
2018-04-18;18/04/2018;23200;23200;23200;23200;1534
2018-04-19;19/04/2018;23300;23300;23300;23300;203
2018-04-20;20/04/2018;23450;23450;23450;23450;1015
2018-04-23;23/04/2018;23400;23400;23400;23400;6055
2018-04-24;24/04/2018;23250;23250;23250;23250;5145
2018-04-25;25/04/2018;23450;23450;23450;23450;3570
2018-04-26;26/04/2018;23510;23510;23510;23510;3415
2018-04-27;27/04/2018;23520;23520;23520;23520;631
2018-05-09;09/05/2018;23600;23600;23600;23600;1807
2018-05-10;10/05/2018;23600;23600;23600;23600;1807
2018-05-11;11/05/2018;23750;23750;23750;23750;28651
2018-05-14;14/05/2018;23750;23750;23750;23750;2307
2018-05-15;15/05/2018;23750;23750;23750;23750;44900
2018-05-16;16/05/2018;23995;23995;23995;23995;3365
2018-05-17;17/05/2018;23600;23600;23600;23600;1449
2018-05-18;18/05/2018;23000;23000;23000;23000;13694
2018-05-21;21/05/2018;23000;23000;23000;23000;13694
